http://data.esante.gouv.fr/NUVA#VAC0505;VAC0505;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/68979473;68979473;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0505;VAC0505;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933471934;3400933471934;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0120;VAC0120;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955785316;3400955785316;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0028;VAC0028;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936276796;3400936276796;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0028;VAC0028;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/60163226;60163226;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0028;VAC0028;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930071595;3400930071595;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0028;VAC0028;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/66800338;66800338;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0028;VAC0028;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936466593;3400936466593;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0060;VAC0060;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936277229;3400936277229;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0060;VAC0060;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62521070;62521070;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0023;VAC0023;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936874282;3400936874282;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0023;VAC0023;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934774416;3400934774416;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0023;VAC0023;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/69811279;69811279;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0023;VAC0023;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936874343;3400936874343;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0023;VAC0023;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935166784;3400935166784;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0023;VAC0023;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936874404;3400936874404;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0023;VAC0023;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936064188;3400936064188;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0023;VAC0023;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936064249;3400936064249;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0023;VAC0023;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934821981;3400934821981;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0023;VAC0023;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936064300;3400936064300;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0023;VAC0023;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936874114;3400936874114;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0570;VAC0570;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934377082;3400934377082;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0570;VAC0570;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934377143;3400934377143;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0570;VAC0570;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62216574;62216574;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0116;VAC0116;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932777884;3400932777884;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0116;VAC0116;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932777655;3400932777655;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0116;VAC0116;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932777716;3400932777716;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0116;VAC0116;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/65513082;65513082;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0116;VAC0116;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937084840;3400937084840;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0116;VAC0116;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939211206;3400939211206;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0098;VAC0098;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956211036;3400956211036;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0098;VAC0098;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936920101;3400936920101;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0098;VAC0098;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936920040;3400936920040;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0098;VAC0098;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935495778;3400935495778;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0098;VAC0098;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956210893;3400956210893;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0098;VAC0098;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956210954;3400956210954;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0098;VAC0098;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936077607;3400936077607;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0098;VAC0098;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936920279;3400936920279;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0098;VAC0098;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936919969;3400936919969;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0098;VAC0098;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/68412220;68412220;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC1052;VAC1052;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930279069;3400930279069;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC1052;VAC1052;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/65248463;65248463;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC1052;VAC1052;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/60327063;60327063;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC1052;VAC1052;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930279052;3400930279052;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0093;VAC0093;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955275169;3400955275169;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0093;VAC0093;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932381852;3400932381852;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0056;VAC0056;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955213017;3400955213017;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0056;VAC0056;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955589945;3400955589945;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0056;VAC0056;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932857241;3400932857241;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0056;VAC0056;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955212935;3400955212935;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0056;VAC0056;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955590026;3400955590026;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0056;VAC0056;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/68747507;68747507;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0056;VAC0056;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/65076266;65076266;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0056;VAC0056;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/60017659;60017659;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0019;VAC0019;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938150278;3400938150278;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0019;VAC0019;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938150100;3400938150100;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0019;VAC0019;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935777638;3400935777638;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0019;VAC0019;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949317127;3400949317127;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0019;VAC0019;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935777867;3400935777867;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0019;VAC0019;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/69391124;69391124;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0019;VAC0019;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935777577;3400935777577;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0019;VAC0019;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938150339;3400938150339;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0019;VAC0019;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938150568;3400938150568;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0019;VAC0019;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/67503845;67503845;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0051;VAC0051;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/69777706;69777706;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0051;VAC0051;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934167584;3400934167584;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0051;VAC0051;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934167645;3400934167645;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0051;VAC0051;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935524676;3400935524676;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0051;VAC0051;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/61294723;61294723;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0051;VAC0051;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934167706;3400934167706;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0014;VAC0014;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62966063;62966063;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0014;VAC0014;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955001805;3400955001805;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0014;VAC0014;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956211326;3400956211326;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0014;VAC0014;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935496089;3400935496089;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0014;VAC0014;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955001812;3400955001812;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0014;VAC0014;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930004326;3400930004326;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0014;VAC0014;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930095713;3400930095713;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0014;VAC0014;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935495839;3400935495839;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0014;VAC0014;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956211265;3400956211265;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0014;VAC0014;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955001829;3400955001829;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0107;VAC0107;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939468648;3400939468648;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0107;VAC0107;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/66384167;66384167;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0844;VAC0844;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941577673;3400941577673;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0844;VAC0844;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/67539955;67539955;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0047;VAC0047;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930007747;3400930007747;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0047;VAC0047;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930007761;3400930007761;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0047;VAC0047;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930007778;3400930007778;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0047;VAC0047;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934129735;3400934129735;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0047;VAC0047;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934129964;3400934129964;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0047;VAC0047;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930007754;3400930007754;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0047;VAC0047;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/69447142;69447142;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0594;VAC0594;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930244210;3400930244210;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0594;VAC0594;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930221877;3400930221877;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0594;VAC0594;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930221884;3400930221884;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0594;VAC0594;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/63064137;63064137;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0005;VAC0005;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936512641;3400936512641;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0005;VAC0005;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936512412;3400936512412;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0005;VAC0005;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936512580;3400936512580;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0005;VAC0005;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/66974680;66974680;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0172;VAC0172;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934847776;3400934847776;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0172;VAC0172;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/60449213;60449213;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0172;VAC0172;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/63978823;63978823;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0172;VAC0172;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934145872;3400934145872;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0172;VAC0172;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934146473;3400934146473;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0172;VAC0172;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934146305;3400934146305;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0172;VAC0172;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934146183;3400934146183;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0172;VAC0172;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934146015;3400934146015;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0172;VAC0172;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934146244;3400934146244;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0172;VAC0172;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62127143;62127143;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0172;VAC0172;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934145704;3400934145704;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0172;VAC0172;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934145933;3400934145933;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0705;VAC0705;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400928099846;3400928099846;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0515;VAC0515;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934167416;3400934167416;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0510;VAC0510;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927350139;3400927350139;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0510;VAC0510;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927350368;3400927350368;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0510;VAC0510;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/63483103;63483103;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0510;VAC0510;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927350078;3400927350078;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0510;VAC0510;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927350429;3400927350429;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0510;VAC0510;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/60645557;60645557;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0510;VAC0510;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927349997;3400927349997;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0492;VAC0492;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/63263203;63263203;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0492;VAC0492;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927959950;3400927959950;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0492;VAC0492;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927960260;3400927960260;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0492;VAC0492;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927960031;3400927960031;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0492;VAC0492;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927959899;3400927959899;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0645;VAC0645;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933673567;3400933673567;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0645;VAC0645;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933647605;3400933647605;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0645;VAC0645;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935965134;3400935965134;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0645;VAC0645;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/61908445;61908445;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0038;VAC0038;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936467835;3400936467835;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0038;VAC0038;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936467606;3400936467606;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0038;VAC0038;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936468085;3400936468085;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0038;VAC0038;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927841705;3400927841705;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0038;VAC0038;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927841873;3400927841873;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0038;VAC0038;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936774766;3400936774766;;exactMatch;Manuel;Validé
